nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
HERRERIA MENDIGUCHIA VICTOR,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO  CALOCA JOSE ANGEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO  COUTO ÁLVARO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO  MERINO MARIA VIANNEY,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO ABIA JESÚS,Cantabria en Red - Banda ancha 2162,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO BENITO LUIS MARÍA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO CABEZON PEDRO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO FERNANDEZ RAQUEL,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO FERNANDEZ ROSA MARIA,Cantabria en Red - Banda ancha 2809,"271,44",271.44,"271,44",271.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO GONZALEZ GLORIA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO GREGORIO MOISES,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO GUTIERREZ MARIA TERESA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO LLAGUNO MARIA ANGELES,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO LLAMA MARIA YOLANDA,Cantabria en Red - Banda ancha 2310,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO LOPEZ MANUELA,Cantabria en Red - Banda ancha 2340,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO MARTINEZ RITA,Cantabria en Red - Banda ancha 2410,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO MERINO CESAR,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO PELAZ CARLOS,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO PUENTE LUDIVINA,Cantabria en Red - Banda ancha 2717,"289,42",289.42,"289,42",289.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO ROSADO RAQUEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO ROSADO RAUL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO SAIZ GABRIEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO SANCHEZ AVELINA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO SANCHEZ MANUEL ROBERTO,Cantabria en Red - Banda ancha 2995,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERRERO TIRILONTE MARIA ROSA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS GARCIA PURIFICACION,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS HIJOSA ANDRES,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS PRADA MARIA ROSA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS SAN EMETERIO RAQUEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS URTIAGA TEODORO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREROS ZUNZUNEGUI JORGE,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERREZUELO GRAN CAROLINA ANA MARIA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HERTESA HERMANOS TERRON, SL",TECNOPYME 2007,"17.565,00",17565.00,"17.565,00",17565.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERVAS GONZALEZ TEODORA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HERVIAS MANZANARES INMACULADA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HEVIA QUIRÓS SUSANA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIDALGO ALONSO LUIS,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIDALGO VIGO FERNANDO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIERRO FERNANDEZ SONIA,Cantabria en Red - Banda ancha 2613,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIERRO ZORRILLA MARIA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HIERROS Y METALES TIRSO, S.A.",IMPLANTACION Y CERTIFICACION DE ISO 14001,"2.620,80",2620.80,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA ACEBO JOSE ANTONIO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA BEDIA LUIS ALFREDO,Cantabria en Red - Banda ancha 2008,"289,30",289.30,"289,30",289.30,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA CALLEJA MARIA ELENA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA COVARRUBIAS ROCIO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA DIAZ FRANCISCO ALFONSO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERA RAPADO JULIA,Cantabria en Red - Banda ancha 2663,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIGUERAS GUTIÉRREZ ROBERTO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HIGUERASA, S.A.",TECNOPYME 2007,"14.047,50",14047.50,"14.047,50",14047.50,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HIJARRUBIA TORCIDA M CRISTINA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HILARIO MUÑOZ VALENTIN,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",CANTABRIA - PIPE - CONVENIO NUEVO,"2.042,02",2042.02,"2.042,02",2042.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",CANTABRIA - PIPE - CONVENIO NUEVO,"5.989,68",5989.68,"5.989,68",5989.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",SISTEMA GESTION MEDIOAMBIENTAL NORMA UNE-EN-ISO 14001:2004,"2.443,00",2443.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",INVESNOVA 2007,"52.600,00",52600.00,"31.560,00",31560.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",TECNOPYME 2007,"7.741,37",7741.37,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",2007 CANTABRIA - PIPE COMPETITIVIDAD 50%,"163,23",163.23,"163,23",163.23,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",2007 CANTABRIA - PIPE COMPETITIVIDAD 50%,"625,00",625.00,"625,00",625.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",CANTABRIA - PIPE - CONVENIO NUEVO,"6.557,75",6557.75,"6.557,75",6557.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"HISPANO ITALIANA DE REVESTIMIENTOS, S.A.",CANTABRIA - PIPE - CONVENIO NUEVO,"472,79",472.79,"472,79",472.79,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HLIBKO RUSLAN,Cantabria en Red - Banda ancha 2721,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOCEJA MARTINEZ FERNANDO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOCEJA MARTINEZ JOSE ANTONIO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HONDAL SAINZ PEDRO MARINO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HONTAÑÓN CASTANEDO RICARDO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HORNA GALLARDO ANGELA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HORTA LUCEÑO Mª ANTONIA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
Hospital Sierrallana,AYUDAS PARA ACCIONES ESPECIALES Y COMPLEMENTARIAS,"5.000,00",5000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYA GOMEZ PABLO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYO MAZA ANGEL,Cantabria en Red - Banda ancha 2716,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS  FERNANDEZ MANUEL,Cantabria en Red - Banda ancha 2211,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS BERCEDO HERMINIA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS GUTIERREZ MARIA DEL CARMEN,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS MANTECON JUAN JOSE,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS MIGUEL SILVIA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS MUÑOZ MARIA CONCEPCION,Cantabria en Red - Banda ancha 2008,"250,56",250.56,"250,56",250.56,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS OCHOA MARIA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS QUESADA MIGUEL ANGEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS VALENCIA YOLANDA,Cantabria en Red - Banda ancha 2008,"289,42",289.42,"289,42",289.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYOS VIDART JOSE LUIS,Cantabria en Red - Banda ancha 2193,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOYUELA RIVERO ANTONIO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ  PELAYO ANTONIO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ  RIANCHO JESUS FERNANDO,Cantabria en Red - Banda ancha 2131,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ BLANCO FRANCISCO JAVIER,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ COBO ENRIQUE,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ MUÑOZ ROSA MARIA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HOZ PESA PILAR,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUEBRA BASTIDA SOFÍA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUERTA ESTEBAN JUAN IGNACIO,Cantabria en Red - Banda ancha 2986,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUERTA FERNANDEZ MARTA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUERTA RUGAMA NIEVES,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUIDOBRO DEL HOYO AGUSTIN,Cantabria en Red - Banda ancha 2268,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUIDOBRO GUTIERREZ MONICA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUMADA ARGUESO FERMIN,Cantabria en Red - Banda ancha 2008,"278,40",278.40,"278,40",278.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HURTADO ESCOBEDO CRISTOBAL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HURTADO NUÑEZ MARIA JOSE,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
HUSILLOS ALVARO COVADONGA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"IALEC, S.L.",SISTEMA GESTION MEDIOAMBIENTAL NORMA UNE-EN-ISO 14001:2004,"3.153,50",3153.50,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ  MARTINEZ MANUEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ ANDUEZA ADELAIDA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ CEBALLOS ESTEBAN,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ DEL DUJO JULIA,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ GOMEZ ABEL,Cantabria en Red - Banda ancha 2409,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ GOMEZ LORENZO,Cantabria en Red - Banda ancha 2408,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ GUTIERREZ DIONISIO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ LEAL VANESSA,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ MARTINEZ ROSAURA,Cantabria en Red - Banda Ancha 2008,"286,06",286.06,"286,06",286.06,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ PEREZ FRANCISCO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ PUERTAS JUAN RAMON,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBÁÑEZ QUINTANA JUAN MANUEL,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ ROMANOS ALBERTO,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ SARRAGA JOSE,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBAÑEZ SENDINO LAURA,Cantabria en Red - Banda ancha 2400,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
"IBAPOL, S.L.",SISTEMA GESTION MEDIOAMBIENTAL NORMA UNE-EN-ISO 14001:2004,"2.240,00",2240.00,"0,00",0.00,2010,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBARGUREN RIVAS IGNACIO,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBARRONDO GOMEZ JUAN RAMON,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IBARRONDO RODRIGUEZ MIRIAN,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
ICARAN TOJO OSCAR,Cantabria en Red - Banda ancha 2008,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
ICAZA HIERRO PEDRO,Cantabria en Red - Banda ancha 2943,"286,06",286.06,"286,06",286.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
IGAREDA MARTINEZ RAUL,Cantabria en Red - Banda ancha 2008,"280,07",280.07,"280,07",280.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283625%29CN26.pdf
